Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,96.29,96.74,96.08,96.14,2505723.0,0.0,1.0,96.29,96.74,96.08,96.14,2505723.0
2015-04-15,96.66,96.92,96.2,96.62,2704606.0,0.0,1.0,96.66,96.92,96.2,96.62,2704606.0
2015-04-14,96.1,96.7988,95.8,96.55,3127743.0,0.0,1.0,96.1,96.7988,95.8,96.55,3127743.0
2015-04-13,96.48,97.14,96.13,96.15,3159033.0,0.0,1.0,96.48,97.14,96.13,96.15,3159033.0
2015-04-10,96.8,97.12,96.42,96.79,3173660.0,0.0,1.0,96.8,97.12,96.42,96.79,3173660.0
2015-04-09,96.42,96.956,95.92,96.7,3377184.0,0.0,1.0,96.42,96.956,95.92,96.7,3377184.0
2015-04-08,96.65,96.76,96.02,96.67,2977822.0,0.0,1.0,96.65,96.76,96.02,96.67,2977822.0
2015-04-07,97.3,97.9,96.56,96.68,2499259.0,0.0,1.0,97.3,97.9,96.56,96.68,2499259.0
2015-04-06,96.0,97.11,95.82,96.84,2500815.0,0.0,1.0,96.0,97.11,95.82,96.84,2500815.0
2015-04-02,97.0,97.0,96.23,96.47,2993237.0,0.0,1.0,97.0,97.0,96.23,96.47,2993237.0
2015-04-01,96.49,97.01,95.67,96.54,3375788.0,0.0,1.0,96.49,97.01,95.67,96.54,3375788.0
2015-03-31,97.09,97.51,96.78,96.94,2703527.0,0.0,1.0,97.09,97.51,96.78,96.94,2703527.0
2015-03-30,97.08,97.72,96.9601,97.27,2464746.0,0.0,1.0,97.08,97.72,96.9601,97.27,2464746.0
2015-03-27,96.74,96.88,96.32,96.59,2486703.0,0.0,1.0,96.74,96.88,96.32,96.59,2486703.0
2015-03-26,97.17,97.19,96.4,96.64,3259092.0,0.0,1.0,97.17,97.19,96.4,96.64,3259092.0
2015-03-25,99.35,99.53,97.39,97.46,3475848.0,0.0,1.0,99.35,99.53,97.39,97.46,3475848.0
2015-03-24,99.74,100.08,99.1,99.26,2639547.0,0.0,1.0,99.74,100.08,99.1,99.26,2639547.0
