Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,73.72,74.2,73.14,73.29,1711135.0,0.0,1.0,73.72,74.2,73.14,73.29,1711135.0
2015-04-15,71.5,74.23,71.23,73.99,2636723.0,0.0,1.0,71.5,74.23,71.23,73.99,2636723.0
2015-04-14,69.7,71.12,69.64,70.91,1621117.0,0.0,1.0,69.7,71.12,69.64,70.91,1621117.0
2015-04-13,69.4,70.5,69.06,69.89,1370956.0,0.0,1.0,69.4,70.5,69.06,69.89,1370956.0
2015-04-10,70.99,71.0,69.07,69.4,4518777.0,0.0,1.0,70.99,71.0,69.07,69.4,4518777.0
2015-04-09,71.23,71.88,70.96,71.62,1293673.0,0.0,1.0,71.23,71.88,70.96,71.62,1293673.0
2015-04-08,71.01,71.94,70.86,71.46,2045892.0,0.0,1.0,71.01,71.94,70.86,71.46,2045892.0
2015-04-07,71.05,72.02,71.0,71.37,1320190.0,0.0,1.0,71.05,72.02,71.0,71.37,1320190.0
2015-04-06,69.32,72.13,69.26,71.39,1617868.0,0.0,1.0,69.32,72.13,69.26,71.39,1617868.0
2015-04-02,69.44,70.62,69.0,69.68,1322490.0,0.0,1.0,69.44,70.62,69.0,69.68,1322490.0
2015-04-01,69.09,69.915,68.54,69.42,1118903.0,0.0,1.0,69.09,69.915,68.54,69.42,1118903.0
2015-03-31,70.04,70.04,68.66,69.12,1797802.0,0.0,1.0,70.04,70.04,68.66,69.12,1797802.0
2015-03-30,70.22,70.63,69.83,70.5,967390.0,0.0,1.0,70.22,70.63,69.83,70.5,967390.0
2015-03-27,69.66,70.26,69.34,69.75,1176167.0,0.0,1.0,69.66,70.26,69.34,69.75,1176167.0
2015-03-26,68.95,69.7,68.83,69.5,1570849.0,0.0,1.0,68.95,69.7,68.83,69.5,1570849.0
2015-03-25,70.13,70.17,69.05,69.45,1400261.0,0.0,1.0,70.13,70.17,69.05,69.45,1400261.0
2015-03-24,69.42,70.08,69.16,69.85,1044572.0,0.0,1.0,69.42,70.08,69.16,69.85,1044572.0
2015-03-23,70.66,70.92,69.362,69.43,1821149.0,0.0,1.0,70.66,70.92,69.362,69.43,1821149.0
2015-03-20,71.48,71.87,71.17,71.3,3333469.0,0.0,1.0,71.48,71.87,71.17,71.3,3333469.0
2015-03-19,71.46,71.64,70.55,71.14,1275775.0,0.0,1.0,71.46,71.64,70.55,71.14,1275775.0
2015-03-18,69.1,72.34,68.71,72.1,2114702.0,0.0,1.0,69.1,72.34,68.71,72.1,2114702.0
2015-03-17,71.05,71.05,68.84,69.36,2433456.0,0.0,1.0,71.05,71.05,68.84,69.36,2433456.0
2015-03-16,71.42,71.66,70.98,71.37,1768503.0,0.0,1.0,71.42,71.66,70.98,71.37,1768503.0
2015-03-13,71.7,71.7199,70.48,71.25,1485169.0,0.0,1.0,71.7,71.7199,70.48,71.25,1485169.0
2015-03-12,70.91,72.08,70.8,71.93,1303157.0,0.0,1.0,70.91,72.08,70.8,71.93,1303157.0
2015-03-11,70.36,70.63,69.85,70.48,1166780.0,0.0,1.0,70.36,70.63,69.85,70.48,1166780.0
2015-03-10,71.09,71.09,70.17,70.17,1293203.0,0.0,1.0,71.09,71.09,70.17,70.17,1293203.0
2015-03-09,70.93,71.94,70.93,71.71,1156531.0,0.0,1.0,70.93,71.94,70.93,71.71,1156531.0
2015-03-06,71.63,72.12,70.49,70.71,1308418.0,0.0,1.0,71.63,72.12,70.49,70.71,1308418.0
2015-03-05,71.63,72.49,71.29,72.46,1761404.0,0.0,1.0,71.63,72.49,71.29,72.46,1761404.0
2015-03-04,71.81,71.95,70.95,71.63,1155536.0,0.0,1.0,71.81,71.95,70.95,71.63,1155536.0
2015-03-03,72.0,72.8,71.47,72.13,1629954.0,0.0,1.0,72.0,72.8,71.47,72.13,1629954.0
2015-03-02,71.53,72.69,71.0,72.41,1471052.0,0.0,1.0,71.53,72.69,71.0,72.41,1471052.0
2015-02-27,72.45,73.06,71.94,72.05,1317085.0,0.0,1.0,72.45,73.06,71.94,72.05,1317085.0
2015-02-26,73.28,73.63,72.26,72.52,1353855.0,0.0,1.0,73.28,73.63,72.26,72.52,1353855.0
2015-02-25,73.59,73.94,72.985,73.43,889846.0,0.0,1.0,73.59,73.94,72.985,73.43,889846.0
2015-02-24,73.62,74.33,73.44,74.06,923923.0,0.0,1.0,73.62,74.33,73.44,74.06,923923.0
2015-02-23,74.3,74.4299,73.26,73.72,995179.0,0.0,1.0,74.3,74.4299,73.26,73.72,995179.0
2015-02-20,73.88,74.66,72.69,74.5,1363576.0,0.0,1.0,73.88,74.66,72.69,74.5,1363576.0
2015-02-19,73.24,74.39,72.99,74.3,1950853.0,0.0,1.0,73.24,74.39,72.99,74.3,1950853.0
