Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,72.15,72.165,71.3092,71.8,2370050.0,0.0,1.0,72.15,72.165,71.3092,71.8,2370050.0
2015-04-15,71.83,72.56,71.61,72.42,2953117.0,0.0,1.0,71.83,72.56,71.61,72.42,2953117.0
2015-04-14,71.14,71.8,71.03,71.63,1799582.0,0.0,1.0,71.14,71.8,71.03,71.63,1799582.0
2015-04-13,71.9,72.0,71.02,71.09,1334219.0,0.0,1.0,71.9,72.0,71.02,71.09,1334219.0
2015-04-10,71.45,72.28,71.26,71.9,1175576.0,0.0,1.0,71.45,72.28,71.26,71.9,1175576.0
2015-04-09,71.57,71.59,70.81,71.37,1545796.0,0.0,1.0,71.57,71.59,70.81,71.37,1545796.0
2015-04-08,71.92,72.04,71.41,71.75,2024785.0,0.0,1.0,71.92,72.04,71.41,71.75,2024785.0
2015-04-07,72.71,72.85,71.91,71.95,1852072.0,0.0,1.0,72.71,72.85,71.91,71.95,1852072.0
2015-04-06,71.68,72.995,71.68,72.71,2330048.0,0.0,1.0,71.68,72.995,71.68,72.71,2330048.0
2015-04-02,71.61,71.83,71.23,71.58,1781430.0,0.0,1.0,71.61,71.83,71.23,71.58,1781430.0
2015-04-01,71.11,71.79,70.13,71.51,2592498.0,0.0,1.0,71.11,71.79,70.13,71.51,2592498.0
2015-03-31,71.01,71.54,70.33,70.87,2506824.0,0.0,1.0,71.01,71.54,70.33,70.87,2506824.0
2015-03-30,70.57,71.4,70.277,71.14,1422288.0,0.0,1.0,70.57,71.4,70.277,71.14,1422288.0
2015-03-27,70.44,70.87,70.17,70.39,1950208.0,0.0,1.0,70.44,70.87,70.17,70.39,1950208.0
2015-03-26,70.6,71.0536,70.08,70.36,2370905.0,0.0,1.0,70.6,71.0536,70.08,70.36,2370905.0
2015-03-25,71.45,71.923,70.64,70.7,2451915.0,0.0,1.0,71.45,71.923,70.64,70.7,2451915.0
2015-03-24,72.0,72.52,71.3036,71.46,2369899.0,0.0,1.0,72.0,72.52,71.3036,71.46,2369899.0
2015-03-23,72.04,72.549,71.915,72.2,2381515.0,0.0,1.0,72.04,72.549,71.915,72.2,2381515.0
2015-03-20,71.81,72.55,71.66,72.19,4143997.0,0.0,1.0,71.81,72.55,71.66,72.19,4143997.0
2015-03-19,71.8,72.62,71.24,71.6,2556809.0,0.0,1.0,71.8,72.62,71.24,71.6,2556809.0
2015-03-18,69.88,72.31,69.58,71.92,3151388.0,0.0,1.0,69.88,72.31,69.58,71.92,3151388.0
2015-03-17,69.89,70.29,69.5499,69.99,2293014.0,0.0,1.0,69.89,70.29,69.5499,69.99,2293014.0
2015-03-16,69.23,70.39,69.03,69.98,2597101.0,0.0,1.0,69.23,70.39,69.03,69.98,2597101.0
2015-03-13,69.83,69.84,68.251,68.96,2852461.0,0.0,1.0,69.83,69.84,68.251,68.96,2852461.0
2015-03-12,69.2,70.11,69.06,69.82,3038817.0,0.0,1.0,69.2,70.11,69.06,69.82,3038817.0
2015-03-11,69.51,69.87,68.74,68.75,3759868.0,0.0,1.0,69.51,69.87,68.74,68.75,3759868.0
2015-03-10,69.42,70.22,69.23,69.26,5120882.0,0.0,1.0,69.42,70.22,69.23,69.26,5120882.0
2015-03-09,69.58,70.14,69.47,69.57,2358995.0,0.0,1.0,69.58,70.14,69.47,69.57,2358995.0
2015-03-06,70.15,70.17,69.19,69.58,4783397.0,0.0,1.0,70.15,70.17,69.19,69.58,4783397.0
2015-03-05,70.83,71.7399,70.64,71.18,3371282.0,0.0,1.0,70.83,71.7399,70.64,71.18,3371282.0
2015-03-04,70.56,70.82,70.36,70.61,2640185.0,0.0,1.0,70.56,70.82,70.36,70.61,2640185.0
2015-03-03,70.42,71.02,69.78,70.97,3713063.0,0.0,1.0,70.42,71.02,69.78,70.97,3713063.0
2015-03-02,71.87,71.87,69.9,70.32,4422775.0,0.0,1.0,71.87,71.87,69.9,70.32,4422775.0
2015-02-27,71.99,72.5,71.61,72.09,2220205.0,0.0,1.0,71.99,72.5,71.61,72.09,2220205.0
2015-02-26,72.81,73.01,71.75,71.95,2416248.0,0.0,1.0,72.81,73.01,71.75,71.95,2416248.0
2015-02-25,73.72,73.84,72.59,72.71,2381502.0,0.0,1.0,73.72,73.84,72.59,72.71,2381502.0
2015-02-24,73.77,74.73,73.51,74.06,2211006.0,0.0,1.0,73.119357389206,74.070890303584,72.861650558229,73.406799623758,2211006.0
2015-02-23,74.0,74.3,73.47,73.9,1651238.0,0.0,1.0,73.347328816609,73.644682852352,72.822003353463,73.248210804695,1651238.0
2015-02-20,73.7,74.03,73.03,73.99,3332062.0,0.0,1.0,73.049974780866,73.377064220183,72.38588410104,73.337417015418,3332062.0
2015-02-19,74.46,74.57,73.5,73.79,3619244.0,0.0,1.0,73.803271671415,73.912301484521,72.851738757037,73.139180991589,3619244.0
2015-02-18,73.17,74.7,73.0,74.67,2962745.0,0.0,1.0,72.52464931772,74.04115490001,72.356148697466,74.011419496435,2962745.0
2015-02-17,72.88,73.64,72.19,73.18,4604124.0,0.0,1.0,72.237207083169,72.990503973718,71.55329280096,72.534561118912,4604124.0
2015-02-13,73.57,73.83,72.12,72.91,4079778.0,0.0,1.0,72.921121365378,73.178828196355,71.48391019262,72.266942486743,4079778.0
2015-02-12,74.26,74.6,73.3654,73.72,5416914.0,0.0,1.0,73.605035647586,73.942036888095,72.718325913001,73.069798383249,5416914.0
2015-02-11,76.23,76.49,74.0,74.12,4038781.0,0.0,1.0,75.557660482299,75.815367313276,73.347328816609,73.466270430906,4038781.0
2015-02-10,75.42,76.86,75.22,76.66,4016389.0,0.0,1.0,74.754804585793,76.182103957359,74.556568561964,75.983867933531,4016389.0
2015-02-09,75.91,78.15,74.71,75.23,4546784.0,0.0,1.0,75.240482844173,77.460726311054,74.051066701201,74.566480363156,4546784.0
2015-02-06,78.19,78.31,75.03,75.71,3980127.0,0.0,1.0,77.50037351582,77.619315130117,74.368244339327,75.042246820344,3980127.0
2015-02-05,78.03,78.82,77.3101,78.69,1779563.0,0.0,1.0,77.341784696757,78.12481699088,76.628234128986,77.995963575392,1779563.0
2015-02-04,78.16,78.85,77.38,77.63,2138263.0,0.0,1.0,77.470638112246,78.154552394455,76.697517619314,76.9453126491,2138263.0
2015-02-03,77.64,78.88,77.12,78.58,3040628.0,0.0,1.0,76.955224450291,78.184287798029,76.439810788336,77.886933762286,3040628.0
2015-02-02,77.18,78.04,76.44,77.72,2552302.0,0.0,1.0,76.499281595485,77.351696497948,75.765808307319,77.034518859823,2552302.0
2015-01-30,78.82,78.85,76.82,76.89,2934995.0,0.0,1.0,78.12481699088,78.154552394455,76.142456752593,76.211839360934,2934995.0
2015-01-29,77.87,79.27,77.35,79.14,1880619.0,0.0,1.0,77.183195877694,78.570848044495,76.667782215739,78.441994629006,1880619.0
2015-01-28,79.2,79.8904,77.7,77.85,2086956.0,0.0,1.0,78.501465436155,79.185776190411,77.01469525744,77.163372275311,2086956.0
2015-01-26,78.76,79.089,77.98,78.93,1618107.0,0.0,1.0,78.065346183732,78.39144444293,77.2922256908,78.233846803986,1618107.0
2015-01-23,78.96,79.54,78.42,79.09,1508732.0,0.0,1.0,78.26358220756,78.838466676663,77.728344943223,78.392435623049,1508732.0
2015-01-22,79.44,79.71,78.12,78.72,3053691.0,0.0,1.0,78.739348664749,79.006967296918,77.43099090748,78.025698978966,3053691.0
2015-01-21,78.0,79.43,77.4736,79.27,2463221.0,0.0,1.0,77.312049293183,78.729436863558,76.790292078466,78.570848044495,2463221.0
2015-01-20,77.88,78.39,77.3,78.37,1909347.0,0.0,1.0,77.193107678885,77.698609539649,76.618223209782,77.678785937266,1909347.0
2015-01-15,76.58,77.38,76.02,77.17,2652405.0,0.0,1.0,75.904573523999,76.697517619314,75.349512657279,76.489369794294,2652405.0
