Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,23.08,23.08,22.78,22.89,1150170.0,0.0,1.0,23.08,23.08,22.78,22.89,1150170.0
2015-04-15,23.06,23.24,23.03,23.08,1009929.0,0.0,1.0,23.06,23.24,23.03,23.08,1009929.0
2015-04-14,23.09,23.13,22.87,23.02,539604.0,0.0,1.0,23.09,23.13,22.87,23.02,539604.0
2015-04-13,23.04,23.24,23.0,23.09,727217.0,0.0,1.0,23.04,23.24,23.0,23.09,727217.0
2015-04-10,23.02,23.18,22.97,23.07,692331.0,0.0,1.0,23.02,23.18,22.97,23.07,692331.0
2015-04-09,22.89,23.03,22.69,23.0,934074.0,0.0,1.0,22.89,23.03,22.69,23.0,934074.0
2015-04-08,22.84,23.01,22.74,22.89,746342.0,0.0,1.0,22.84,23.01,22.74,22.89,746342.0
2015-04-07,22.9,23.07,22.79,22.85,900446.0,0.0,1.0,22.9,23.07,22.79,22.85,900446.0
2015-04-06,22.3,22.96,22.29,22.92,969583.0,0.0,1.0,22.3,22.96,22.29,22.92,969583.0
2015-04-02,22.3,22.6,22.26,22.48,1084895.0,0.0,1.0,22.3,22.6,22.26,22.48,1084895.0
2015-04-01,22.27,22.44,22.22,22.3,1247125.0,0.0,1.0,22.27,22.44,22.22,22.3,1247125.0
2015-03-31,22.24,22.54,22.2,22.29,1804898.0,0.0,1.0,22.24,22.54,22.2,22.29,1804898.0
2015-03-30,22.31,22.48,22.16,22.34,2274319.0,0.0,1.0,22.31,22.48,22.16,22.34,2274319.0
2015-03-27,22.2,22.295,22.08,22.17,1615694.0,0.0,1.0,22.2,22.295,22.08,22.17,1615694.0
2015-03-26,22.6,22.7,22.24,22.25,1486180.0,0.0,1.0,22.6,22.7,22.24,22.25,1486180.0
2015-03-25,23.06,23.13,22.68,22.68,1280933.0,0.0,1.0,23.06,23.13,22.68,22.68,1280933.0
2015-03-24,23.24,23.34,23.02,23.05,935796.0,0.0,1.0,23.24,23.34,23.02,23.05,935796.0
2015-03-23,23.03,23.44,23.02,23.25,1331694.0,0.0,1.0,23.03,23.44,23.02,23.25,1331694.0
2015-03-20,23.1,23.24,22.95,23.05,2503769.0,0.0,1.0,23.1,23.24,22.95,23.05,2503769.0
2015-03-19,23.31,23.335,22.98,23.07,1704450.0,0.0,1.0,23.31,23.335,22.98,23.07,1704450.0
2015-03-18,23.07,23.47,23.0,23.38,1638897.0,0.0,1.0,23.07,23.47,23.0,23.38,1638897.0
2015-03-17,23.6,23.63,22.8101,23.14,2372915.0,0.0,1.0,23.6,23.63,22.8101,23.14,2372915.0
2015-03-16,23.68,23.78,23.46,23.78,1287531.0,0.0,1.0,23.68,23.78,23.46,23.78,1287531.0
2015-03-13,23.53,23.615,23.29,23.59,1630452.0,0.0,1.0,23.53,23.615,23.29,23.59,1630452.0
2015-03-12,23.3,23.73,23.3,23.61,1498777.0,0.063,1.0,23.3,23.73,23.3,23.61,1498777.0
2015-03-11,23.06,23.31,22.97,23.26,915967.0,0.063,1.0,22.998631352173,23.247966037258,22.908870865543,23.198099100241,915967.0
2015-03-10,23.15,23.31,22.96,23.04,1188548.0,0.0,1.0,23.026025561488,23.185168718716,22.837043062279,22.916614640893,1188548.0
2015-03-09,23.39,23.51,23.24,23.4,1130783.0,0.0,1.0,23.26474029733,23.384097665252,23.115543587429,23.274686744657,1130783.0
2015-03-06,23.87,24.1,23.34,23.41,1706342.0,0.0,1.0,23.742169769015,23.970938057531,23.215008060696,23.284633191984,1706342.0
2015-03-05,23.87,24.02,23.69,23.96,723506.0,0.0,1.0,23.742169769015,23.891366478917,23.563133717133,23.831687794956,723506.0
2015-03-04,23.84,23.93,23.46,23.79,893406.0,0.0,1.0,23.712330427035,23.801848452976,23.334365428618,23.662598190401,893406.0
2015-03-03,23.61,24.0,23.56,23.99,1236701.0,0.0,1.0,23.483562138519,23.871473584264,23.433829901885,23.861527136937,1236701.0
2015-03-02,23.72,23.85,23.57,23.7,1188493.0,0.0,1.0,23.592973059114,23.722276874362,23.443776349212,23.57308016446,1188493.0
2015-02-27,23.74,23.885,23.54,23.73,1384671.0,0.0,1.0,23.612865953767,23.757089440006,23.413937007232,23.602919506441,1384671.0
2015-02-26,24.01,24.105,23.69,23.77,935867.0,0.0,1.0,23.88142003159,23.975911281195,23.563133717133,23.642705295748,935867.0
2015-02-25,24.17,24.2,23.9,24.06,903593.0,0.0,1.0,24.040563188819,24.070402530799,23.772009110996,23.931152268224,903593.0
2015-02-24,23.93,24.36,23.93,24.17,1105699.0,0.0,1.0,23.801848452976,24.229545688028,23.801848452976,24.040563188819,1105699.0
2015-02-23,24.14,24.2,23.78,23.91,928169.0,0.0,1.0,24.010723846838,24.070402530799,23.652651743074,23.781955558323,928169.0
2015-02-20,23.89,24.11,23.61,24.11,715077.0,0.0,1.0,23.762062663669,23.980884504858,23.483562138519,23.980884504858,715077.0
2015-02-19,23.75,24.8,23.64,23.95,1318558.0,0.0,1.0,23.622812401094,24.667189370406,23.5134014805,23.82174134763,1318558.0
2015-02-18,23.67,23.86,23.56,23.84,1063896.0,0.0,1.0,23.54324082248,23.732223321689,23.433829901885,23.712330427035,1063896.0
2015-02-17,23.5,23.8,23.37,23.72,1239873.0,0.0,1.0,23.374151217925,23.672544637728,23.244847402677,23.592973059114,1239873.0
2015-02-13,23.5,23.64,23.33,23.5,1386243.0,0.0,1.0,23.374151217925,23.5134014805,23.20506161337,23.374151217925,1386243.0
2015-02-12,23.36,23.615,23.32,23.51,1843410.0,0.0,1.0,23.23490095535,23.488535362183,23.195115166043,23.384097665252,1843410.0
2015-02-11,23.4,23.45,23.1,23.3,1286709.0,0.0,1.0,23.274686744657,23.324418981291,22.976293324854,23.175222271389,1286709.0
2015-02-10,23.7,23.79,23.316,23.41,1423848.0,0.0,1.0,23.57308016446,23.662598190401,23.191136587112,23.284633191984,1423848.0
2015-02-09,23.27,23.625,23.212,23.57,1135620.0,0.0,1.0,23.145382929409,23.498481809509,23.087693534914,23.443776349212,1135620.0
2015-02-06,23.54,23.74,23.3,23.39,1219048.0,0.0,1.0,23.413937007232,23.612865953767,23.175222271389,23.26474029733,1219048.0
2015-02-05,23.31,23.56,23.3,23.41,1180185.0,0.0,1.0,23.185168718716,23.433829901885,23.175222271389,23.284633191984,1180185.0
2015-02-04,23.11,23.45,23.1,23.27,1346901.0,0.0,1.0,22.98623977218,23.324418981291,22.976293324854,23.145382929409,1346901.0
2015-02-03,22.98,23.31,22.92,23.3,1293787.0,0.0,1.0,22.856935956932,23.185168718716,22.797257272972,23.175222271389,1293787.0
2015-02-02,22.66,22.84,22.4,22.8,1377443.0,0.0,1.0,22.538649642476,22.717685694357,22.280042011979,22.67789990505,1377443.0
2015-01-30,22.63,23.02,22.52,22.67,1392676.0,0.0,1.0,22.508810300495,22.896721746239,22.399399379901,22.548596089802,1392676.0
2015-01-29,22.68,22.92,22.45,22.88,1175109.0,0.0,1.0,22.558542537129,22.797257272972,22.329774248613,22.757471483665,1175109.0
2015-01-28,23.74,23.75,22.75,22.75,1430745.0,0.0,1.0,23.612865953767,23.622812401094,22.628167668416,22.628167668416,1430745.0
2015-01-26,23.04,23.53,22.97,23.52,1077523.0,0.0,1.0,22.916614640893,23.403990559905,22.846989509606,23.394044112578,1077523.0
2015-01-23,23.08,23.28,22.8,23.04,1375772.0,0.0,1.0,22.9564004302,23.155329376736,22.67789990505,22.916614640893,1375772.0
2015-01-22,22.53,23.18,22.43,23.17,2597442.0,0.0,1.0,22.409345827227,23.055864903468,22.30988135396,23.045918456141,2597442.0
2015-01-21,22.07,22.48,21.92,22.41,1467916.0,0.0,1.0,21.951809250196,22.359613590594,21.802612540294,22.289988459306,1467916.0
2015-01-20,21.97,22.225,21.42,22.15,2143080.0,0.0,1.0,21.852344776928,22.105979183761,21.305290173955,22.03138082881,2143080.0
