Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,52.38,52.57,51.83,51.89,526658.0,0.0,1.0,52.38,52.57,51.83,51.89,526658.0
2015-04-15,53.08,53.26,52.48,52.48,628913.0,0.0,1.0,53.08,53.26,52.48,52.48,628913.0
2015-04-14,53.64,53.96,52.82,53.07,607605.0,0.0,1.0,53.64,53.96,52.82,53.07,607605.0
2015-04-13,53.98,54.36,53.79,53.93,500974.0,0.0,1.0,53.98,54.36,53.79,53.93,500974.0
2015-04-10,53.73,54.13,53.53,54.04,444569.0,0.0,1.0,53.73,54.13,53.53,54.04,444569.0
2015-04-09,53.86,54.03,53.5,53.72,826965.0,0.0,1.0,53.86,54.03,53.5,53.72,826965.0
2015-04-08,53.41,53.9,53.21,53.86,442370.0,0.0,1.0,53.41,53.9,53.21,53.86,442370.0
2015-04-07,53.31,53.58,53.1,53.31,619315.0,0.0,1.0,53.31,53.58,53.1,53.31,619315.0
2015-04-06,52.74,53.5,52.63,53.4,470463.0,0.0,1.0,52.74,53.5,52.63,53.4,470463.0
2015-04-02,52.94,53.2,52.6,53.0,361274.0,0.0,1.0,52.94,53.2,52.6,53.0,361274.0
2015-04-01,52.77,52.98,52.27,52.98,611800.0,0.0,1.0,52.77,52.98,52.27,52.98,611800.0
2015-03-31,53.36,53.44,52.76,52.91,541269.0,0.0,1.0,53.36,53.44,52.76,52.91,541269.0
2015-03-30,52.71,53.74,52.52,53.66,394347.0,0.0,1.0,52.71,53.74,52.52,53.66,394347.0
2015-03-27,52.14,52.46,52.07,52.36,389227.0,0.0,1.0,52.14,52.46,52.07,52.36,389227.0
2015-03-26,52.19,52.35,51.96,52.15,514828.0,0.0,1.0,52.19,52.35,51.96,52.15,514828.0
2015-03-25,53.03,53.35,52.41,52.41,716477.0,0.0,1.0,53.03,53.35,52.41,52.41,716477.0
2015-03-24,53.17,53.51,52.97,52.97,381356.0,0.0,1.0,53.17,53.51,52.97,52.97,381356.0
2015-03-23,53.49,53.79,53.25,53.3,478677.0,0.0,1.0,53.49,53.79,53.25,53.3,478677.0
2015-03-20,53.16,53.54,52.66,53.49,1301076.0,0.0,1.0,53.16,53.54,52.66,53.49,1301076.0
2015-03-19,52.66,53.06,52.49,53.0,893789.0,0.0,1.0,52.66,53.06,52.49,53.0,893789.0
2015-03-18,52.12,52.96,51.74,52.83,702824.0,0.0,1.0,52.12,52.96,51.74,52.83,702824.0
2015-03-17,52.39,52.79,51.96,52.23,469956.0,0.0,1.0,52.39,52.79,51.96,52.23,469956.0
2015-03-16,52.17,52.81,51.867,52.69,466737.0,0.0,1.0,52.17,52.81,51.867,52.69,466737.0
2015-03-13,52.29,52.48,51.59,52.01,800371.0,0.0,1.0,52.29,52.48,51.59,52.01,800371.0
2015-03-12,51.74,52.41,51.74,52.33,409910.0,0.0,1.0,51.74,52.41,51.74,52.33,409910.0
2015-03-11,51.83,51.91,51.62,51.69,436213.0,0.0,1.0,51.83,51.91,51.62,51.69,436213.0
2015-03-10,51.83,51.97,51.56,51.65,517010.0,0.0,1.0,51.83,51.97,51.56,51.65,517010.0
2015-03-09,52.3,52.68,52.17,52.41,515282.0,0.0,1.0,52.3,52.68,52.17,52.41,515282.0
2015-03-06,52.75,52.8,52.0,52.25,518551.0,0.0,1.0,52.75,52.8,52.0,52.25,518551.0
2015-03-05,53.23,53.4,52.78,53.0,624630.0,0.0,1.0,53.23,53.4,52.78,53.0,624630.0
2015-03-04,53.0,53.3,52.7801,53.23,548129.0,0.0,1.0,53.0,53.3,52.7801,53.23,548129.0
2015-03-03,53.74,53.86,53.1329,53.26,805986.0,0.0,1.0,53.74,53.86,53.1329,53.26,805986.0
2015-03-02,53.44,54.03,53.22,53.93,616776.0,0.0,1.0,53.44,54.03,53.22,53.93,616776.0
2015-02-27,54.22,54.34,53.48,53.55,718361.0,0.0,1.0,54.22,54.34,53.48,53.55,718361.0
2015-02-26,54.39,54.59,53.93,54.3,518060.0,0.0,1.0,54.39,54.59,53.93,54.3,518060.0
2015-02-25,54.58,54.74,54.32,54.43,480556.0,0.0,1.0,53.873470231068,54.03139905549,53.616835891381,53.725411958172,480556.0
2015-02-24,54.48,54.67,54.15,54.64,545155.0,0.0,1.0,53.774764715804,53.962305194805,53.449036515433,53.932693540226,545155.0
2015-02-23,54.03,54.62,53.69,54.49,489340.0,0.0,1.0,53.330589897116,53.912952437173,52.994991145218,53.78463526733,489340.0
2015-02-20,53.52,54.18,53.3,54.08,406150.0,0.0,1.0,52.82719176927,53.478648170012,52.610039635689,53.379942654748,406150.0
2015-02-19,53.69,54.23,53.63,53.8,406066.0,0.0,1.0,52.994991145218,53.528000927644,52.93576783606,53.103567212009,406066.0
2015-02-18,53.98,54.15,53.46,54.08,487345.0,0.0,1.0,53.281237139484,53.449036515433,52.767968460111,53.379942654748,487345.0
2015-02-17,53.8,54.15,53.5,53.99,528878.0,0.0,1.0,53.103567212009,53.449036515433,52.807450666217,53.29110769101,528878.0
2015-02-13,53.55,53.825,53.33,53.79,313735.0,0.0,1.0,52.856803423849,53.128243590825,52.639651290268,53.093696660482,313735.0
2015-02-12,53.68,53.82,53.52,53.65,548682.0,0.0,1.0,52.985120593692,53.123308315062,52.82719176927,52.955508939113,548682.0
2015-02-11,53.3,53.43,52.68,53.19,597884.0,0.0,1.0,52.610039635689,52.738356805532,51.998065441052,52.501463568899,597884.0
2015-02-10,52.2,53.41,52.12,53.32,1028307.0,0.0,1.0,51.524278967785,52.718615702479,51.445314555574,52.629780738742,1028307.0
2015-02-09,52.37,52.54,51.88,51.98,639438.0,0.0,1.0,51.692078343734,51.859877719683,51.208421318941,51.307126834205,639438.0
2015-02-06,52.55,52.77,52.19,52.4,720639.0,0.0,1.0,51.869748271209,52.08690040479,51.514408416259,51.721689998313,720639.0
