Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,83.7,83.74,82.36,82.75,1146118.0,0.0,1.0,83.7,83.74,82.36,82.75,1146118.0
2015-04-15,83.5,84.74,83.1601,83.81,829788.0,0.0,1.0,83.5,84.74,83.1601,83.81,829788.0
2015-04-14,84.26,84.37,82.52,83.25,1019527.0,0.0,1.0,84.26,84.37,82.52,83.25,1019527.0
2015-04-13,83.0,83.57,82.11,83.03,849450.0,0.0,1.0,83.0,83.57,82.11,83.03,849450.0
2015-04-10,83.09,83.66,82.54,83.34,785687.0,0.0,1.0,83.09,83.66,82.54,83.34,785687.0
2015-04-09,82.83,83.61,82.31,82.79,767320.0,0.0,1.0,82.83,83.61,82.31,82.79,767320.0
2015-04-08,82.97,83.23,81.73,83.2,1463925.0,0.0,1.0,82.97,83.23,81.73,83.2,1463925.0
2015-04-07,84.5,84.8199,83.12,83.23,1107866.0,0.0,1.0,84.5,84.8199,83.12,83.23,1107866.0
2015-04-06,84.06,85.05,84.05,84.47,601592.0,0.0,1.0,84.06,85.05,84.05,84.47,601592.0
2015-04-02,84.0,85.01,83.664,84.31,870173.0,0.0,1.0,84.0,85.01,83.664,84.31,870173.0
2015-04-01,84.36,84.46,83.46,84.22,1148807.0,0.0,1.0,84.36,84.46,83.46,84.22,1148807.0
2015-03-31,85.0,85.47,84.3,84.3,806056.0,0.0,1.0,85.0,85.47,84.3,84.3,806056.0
2015-03-30,84.58,85.64,84.5,85.39,598755.0,0.0,1.0,84.58,85.64,84.5,85.39,598755.0
2015-03-27,83.79,84.625,83.79,84.17,562074.0,0.0,1.0,83.79,84.625,83.79,84.17,562074.0
2015-03-26,83.46,84.32,83.02,84.01,713119.0,0.0,1.0,83.46,84.32,83.02,84.01,713119.0
2015-03-25,85.48,86.02,83.94,83.94,1113845.0,0.0,1.0,85.48,86.02,83.94,83.94,1113845.0
2015-03-24,84.48,85.51,84.2,85.14,1425164.0,0.0,1.0,84.48,85.51,84.2,85.14,1425164.0
2015-03-23,84.05,85.24,83.94,84.31,1084308.0,0.0,1.0,84.05,85.24,83.94,84.31,1084308.0
2015-03-20,84.62,85.25,84.01,84.05,1240062.0,0.0,1.0,84.62,85.25,84.01,84.05,1240062.0
2015-03-19,85.57,85.88,83.96,84.2,923831.0,0.0,1.0,85.57,85.88,83.96,84.2,923831.0
2015-03-18,84.62,86.25,84.0,85.77,746528.0,0.0,1.0,84.62,86.25,84.0,85.77,746528.0
2015-03-17,84.56,85.6,84.52,85.1,727379.0,0.0,1.0,84.56,85.6,84.52,85.1,727379.0
2015-03-16,84.62,85.36,84.62,85.11,710254.0,0.0,1.0,84.62,85.36,84.62,85.11,710254.0
2015-03-13,84.92,84.95,83.85,84.61,877869.0,0.0,1.0,84.92,84.95,83.85,84.61,877869.0
2015-03-12,83.73,85.3,83.63,85.1,1138882.0,0.0,1.0,83.73,85.3,83.63,85.1,1138882.0
2015-03-11,82.58,83.425,82.27,83.24,887079.0,0.0,1.0,82.58,83.425,82.27,83.24,887079.0
2015-03-10,83.63,83.78,82.41,82.43,1082347.0,0.0,1.0,83.63,83.78,82.41,82.43,1082347.0
2015-03-09,85.07,85.07,84.12,84.35,1791859.0,0.0,1.0,85.07,85.07,84.12,84.35,1791859.0
2015-03-06,84.52,85.8,84.34,84.75,1669683.0,0.0,1.0,84.52,85.8,84.34,84.75,1669683.0
2015-03-05,84.74,85.36,84.45,84.97,1161341.0,0.0,1.0,84.74,85.36,84.45,84.97,1161341.0
2015-03-04,84.28,84.99,84.0,84.6,1835416.0,0.0,1.0,84.28,84.99,84.0,84.6,1835416.0
2015-03-03,84.1,84.8,83.45,84.77,1344692.0,0.0,1.0,84.1,84.8,83.45,84.77,1344692.0
