Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,103.73,103.97,103.19,103.46,1059320.0,0.0,1.0,103.73,103.97,103.19,103.46,1059320.0
2015-04-15,103.98,104.76,103.33,103.36,1307157.0,0.0,1.0,103.98,104.76,103.33,103.36,1307157.0
2015-04-14,103.78,104.9,103.59,103.8,1439594.0,0.0,1.0,103.78,104.9,103.59,103.8,1439594.0
2015-04-13,103.58,105.34,103.41,104.19,965855.0,0.0,1.0,103.58,105.34,103.41,104.19,965855.0
2015-04-10,103.94,104.03,103.0,103.455,1085122.0,0.0,1.0,103.94,104.03,103.0,103.455,1085122.0
2015-04-09,104.25,104.75,102.79,103.68,1042887.0,0.0,1.0,104.25,104.75,102.79,103.68,1042887.0
2015-04-08,103.41,104.75,102.98,104.0,1102142.0,0.0,1.0,103.41,104.75,102.98,104.0,1102142.0
2015-04-07,103.58,104.35,102.81,102.82,969124.0,0.0,1.0,103.58,104.35,102.81,102.82,969124.0
2015-04-06,103.51,104.83,103.34,103.95,782770.0,0.0,1.0,103.51,104.83,103.34,103.95,782770.0
2015-04-02,104.3,104.57,103.43,103.92,1052865.0,0.0,1.0,104.3,104.57,103.43,103.92,1052865.0
2015-04-01,105.0,105.28,103.3,104.02,1480765.0,0.0,1.0,105.0,105.28,103.3,104.02,1480765.0
2015-03-31,105.59,106.94,105.34,105.36,939866.0,0.0,1.0,105.59,106.94,105.34,105.36,939866.0
2015-03-30,104.65,106.1799,104.18,105.74,828898.0,0.0,1.0,104.65,106.1799,104.18,105.74,828898.0
2015-03-27,103.56,104.91,103.51,104.13,846855.0,0.0,1.0,103.56,104.91,103.51,104.13,846855.0
2015-03-26,104.47,104.745,103.5,103.77,1239354.0,0.0,1.0,104.47,104.745,103.5,103.77,1239354.0
2015-03-25,106.44,106.65,104.71,104.84,1187950.0,0.0,1.0,106.44,106.65,104.71,104.84,1187950.0
2015-03-24,108.91,108.91,106.62,106.64,1191057.0,0.0,1.0,108.91,108.91,106.62,106.64,1191057.0
2015-03-23,107.85,108.11,106.35,106.38,1677885.0,0.0,1.0,107.85,108.11,106.35,106.38,1677885.0
2015-03-20,107.31,108.17,106.76,107.46,1795198.0,0.0,1.0,107.31,108.17,106.76,107.46,1795198.0
2015-03-19,105.6,106.82,105.58,106.74,960191.0,0.0,1.0,105.6,106.82,105.58,106.74,960191.0
2015-03-18,106.1,106.28,104.3,105.78,1376882.0,0.0,1.0,106.1,106.28,104.3,105.78,1376882.0
