Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,70.95,71.11,70.415,71.005,852709.0,0.0,1.0,70.95,71.11,70.415,71.005,852709.0
2015-04-15,71.33,71.54,71.1,71.15,1291437.0,0.0,1.0,71.33,71.54,71.1,71.15,1291437.0
2015-04-14,71.29,71.52,70.77,71.34,721043.0,0.0,1.0,71.29,71.52,70.77,71.34,721043.0
2015-04-13,70.86,71.71,70.61,71.455,1228515.0,0.0,1.0,70.86,71.71,70.61,71.455,1228515.0
2015-04-10,71.25,71.34,70.66,70.86,1141690.0,0.0,1.0,71.25,71.34,70.66,70.86,1141690.0
2015-04-09,71.31,71.31,70.52,71.205,837683.0,0.0,1.0,71.31,71.31,70.52,71.205,837683.0
2015-04-08,70.97,71.42,70.71,71.18,748667.0,0.0,1.0,70.97,71.42,70.71,71.18,748667.0
2015-04-07,70.48,71.175,70.07,71.0,932799.0,0.0,1.0,70.48,71.175,70.07,71.0,932799.0
2015-04-06,70.14,70.71,69.54,70.435,915216.0,0.0,1.0,70.14,70.71,69.54,70.435,915216.0
2015-04-02,69.88,70.8,69.71,70.7,967573.0,0.0,1.0,69.88,70.8,69.71,70.7,967573.0
2015-04-01,69.36,70.24,68.88,70.05,1311627.0,0.0,1.0,69.36,70.24,68.88,70.05,1311627.0
2015-03-31,69.64,70.16,69.048,69.65,1021825.0,0.0,1.0,69.64,70.16,69.048,69.65,1021825.0
2015-03-30,69.92,70.34,69.55,69.93,729568.0,0.0,1.0,69.92,70.34,69.55,69.93,729568.0
2015-03-27,69.47,69.56,68.87,69.33,684734.0,0.0,1.0,69.47,69.56,68.87,69.33,684734.0
2015-03-26,68.63,69.94,68.17,69.62,1550563.0,0.0,1.0,68.63,69.94,68.17,69.62,1550563.0
2015-03-25,69.66,69.66,68.5,68.85,1267703.0,0.0,1.0,69.66,69.66,68.5,68.85,1267703.0
2015-03-24,70.55,70.69,69.61,69.63,1097362.0,0.0,1.0,70.55,70.69,69.61,69.63,1097362.0
2015-03-23,71.47,71.68,70.63,70.72,822690.0,0.0,1.0,71.47,71.68,70.63,70.72,822690.0
2015-03-20,71.12,71.62,70.71,71.35,1285962.0,0.0,1.0,71.12,71.62,70.71,71.35,1285962.0
2015-03-19,71.03,71.52,70.31,70.93,1083955.0,0.0,1.0,71.03,71.52,70.31,70.93,1083955.0
2015-03-18,72.1,72.72,70.81,71.31,1895899.0,0.0,1.0,72.1,72.72,70.81,71.31,1895899.0
2015-03-17,71.68,72.17,71.19,72.09,1059060.0,0.0,1.0,71.68,72.17,71.19,72.09,1059060.0
2015-03-16,71.13,71.9,70.85,71.87,673630.0,0.0,1.0,71.13,71.9,70.85,71.87,673630.0
2015-03-13,70.74,70.97,70.02,70.87,771682.0,0.0,1.0,70.74,70.97,70.02,70.87,771682.0
2015-03-12,70.49,71.36,70.05,70.9,1058937.0,0.0,1.0,70.49,71.36,70.05,70.9,1058937.0
2015-03-11,69.42,70.08,69.34,69.82,844856.0,0.0,1.0,69.42,70.08,69.34,69.82,844856.0
2015-03-10,69.59,70.01,69.26,69.38,1254307.0,0.0,1.0,69.59,70.01,69.26,69.38,1254307.0
2015-03-09,70.46,70.74,69.867,70.51,970772.0,0.0,1.0,70.46,70.74,69.867,70.51,970772.0
2015-03-06,69.15,71.75,68.73,70.36,1776533.0,0.0,1.0,69.15,71.75,68.73,70.36,1776533.0
