Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,78.09,78.69,77.81,78.5,1035469.0,0.0,1.0,78.09,78.69,77.81,78.5,1035469.0
2015-04-15,79.47,79.94,78.07,78.16,1060585.0,0.0,1.0,79.47,79.94,78.07,78.16,1060585.0
2015-04-14,79.82,80.04,78.735,79.19,875887.0,0.0,1.0,79.82,80.04,78.735,79.19,875887.0
2015-04-13,80.0,80.81,79.71,80.05,763871.0,0.0,1.0,80.0,80.81,79.71,80.05,763871.0
2015-04-10,80.18,80.8,79.94,80.24,613537.0,0.0,1.0,80.18,80.8,79.94,80.24,613537.0
2015-04-09,80.63,80.92,79.68,80.01,1035245.0,0.0,1.0,80.63,80.92,79.68,80.01,1035245.0
2015-04-08,79.99,80.78,79.75,80.5,1237803.0,0.0,1.0,79.99,80.78,79.75,80.5,1237803.0
2015-04-07,80.27,80.76,79.82,79.86,545627.0,0.0,1.0,80.27,80.76,79.82,79.86,545627.0
2015-04-06,79.65,80.8,79.25,80.29,986871.0,0.0,1.0,79.65,80.8,79.25,80.29,986871.0
2015-04-02,79.55,80.14,79.09,79.96,1099388.0,0.0,1.0,79.55,80.14,79.09,79.96,1099388.0
2015-04-01,80.23,80.2578,79.06,79.55,1008071.0,0.0,1.0,80.23,80.2578,79.06,79.55,1008071.0
2015-03-31,79.7,81.35,79.53,80.32,1168374.0,0.0,1.0,79.7,81.35,79.53,80.32,1168374.0
2015-03-30,79.94,80.54,79.66,80.02,1050518.0,0.0,1.0,79.94,80.54,79.66,80.02,1050518.0
2015-03-27,78.94,80.11,78.73,79.73,668985.0,0.0,1.0,78.94,80.11,78.73,79.73,668985.0
2015-03-26,79.55,79.72,78.685,79.14,1100821.0,0.0,1.0,79.55,79.72,78.685,79.14,1100821.0
2015-03-25,81.51,81.6,79.85,79.87,980193.0,0.0,1.0,81.51,81.6,79.85,79.87,980193.0
