Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2014-11-04,21.21,21.34,20.81,20.85,36091161.0,0.0,1.0,21.21,21.34,20.81,20.85,36091161.0
2014-11-03,20.89,21.42,20.87,21.29,2730997.0,0.0,1.0,20.89,21.42,20.87,21.29,2730997.0
2014-10-31,20.65,20.98,20.54,20.95,3040402.0,0.0,1.0,20.65,20.98,20.54,20.95,3040402.0
2014-10-30,19.95,20.395,19.95,20.37,2457356.0,0.0,1.0,19.95,20.395,19.95,20.37,2457356.0
2014-10-29,20.02,20.38,19.86,20.05,2737024.0,0.0,1.0,20.02,20.38,19.86,20.05,2737024.0
2014-10-28,19.34,20.14,19.31,20.11,2796053.0,0.0,1.0,19.34,20.14,19.31,20.11,2796053.0
2014-10-27,19.31,19.37,19.14,19.27,1734135.0,0.0,1.0,19.31,19.37,19.14,19.27,1734135.0
2014-10-24,19.25,19.46,19.0955,19.43,1521406.0,0.0,1.0,19.25,19.46,19.0955,19.43,1521406.0
2014-10-23,19.06,19.46,19.01,19.31,1932425.0,0.0,1.0,19.06,19.46,19.01,19.31,1932425.0
2014-10-22,19.17,19.24,18.83,18.86,2698263.0,0.0,1.0,19.17,19.24,18.83,18.86,2698263.0
2014-10-21,18.82,19.21,18.74,19.18,1849034.0,0.0,1.0,18.82,19.21,18.74,19.18,1849034.0
2014-10-20,18.43,18.795,18.38,18.62,2712880.0,0.0,1.0,18.43,18.795,18.38,18.62,2712880.0
2014-10-17,18.69,18.97,18.39,18.49,2265333.0,0.0,1.0,18.69,18.97,18.39,18.49,2265333.0
2014-10-16,18.23,18.59,18.1,18.49,5374789.0,0.0,1.0,18.23,18.59,18.1,18.49,5374789.0
2014-10-15,18.55,19.01,18.11,18.5,5855237.0,0.0,1.0,18.55,19.01,18.11,18.5,5855237.0
2014-10-14,18.4,18.9,18.37,18.78,3961363.0,0.0,1.0,18.4,18.9,18.37,18.78,3961363.0
2014-10-13,18.16,18.425,18.03,18.25,5819877.0,0.0,1.0,18.16,18.425,18.03,18.25,5819877.0
2014-10-10,19.3,19.36,18.19,18.2,4081879.0,0.0,1.0,19.3,19.36,18.19,18.2,4081879.0
2014-10-09,19.75,19.83,19.34,19.39,2478358.0,0.0,1.0,19.75,19.83,19.34,19.39,2478358.0
2014-10-08,19.53,19.83,19.075,19.82,2404420.0,0.0,1.0,19.53,19.83,19.075,19.82,2404420.0
2014-10-07,19.85,20.03,19.49,19.49,2448948.0,0.0,1.0,19.85,20.03,19.49,19.49,2448948.0
2014-10-06,20.05,20.27,19.8,19.95,2060567.0,0.0,1.0,20.05,20.27,19.8,19.95,2060567.0
2014-10-03,19.97,20.119,19.94,19.98,2273541.0,0.0,1.0,19.97,20.119,19.94,19.98,2273541.0
2014-10-02,19.71,19.96,19.43,19.85,2811918.0,0.0,1.0,19.71,19.96,19.43,19.85,2811918.0
2014-10-01,20.07,20.18,19.711,19.77,3404116.0,0.0,1.0,20.07,20.18,19.711,19.77,3404116.0
2014-09-30,20.41,20.47,20.05,20.17,2716977.0,0.0,1.0,20.41,20.47,20.05,20.17,2716977.0
2014-09-29,20.32,20.51,20.17,20.41,2513097.0,0.0,1.0,20.32,20.51,20.17,20.41,2513097.0
2014-09-26,20.48,20.62,20.241,20.6,3074418.0,0.0,1.0,20.48,20.62,20.241,20.6,3074418.0
2014-09-25,21.32,21.35,20.31,20.39,7352221.0,0.0,1.0,21.32,21.35,20.31,20.39,7352221.0
2014-09-24,20.95,20.99,20.63,20.85,3848014.0,0.0,1.0,20.95,20.99,20.63,20.85,3848014.0
2014-09-23,21.05,21.21,20.82,20.87,1917691.0,0.0,1.0,21.05,21.21,20.82,20.87,1917691.0
2014-09-22,21.31,21.31,21.0,21.04,1868075.0,0.0,1.0,21.31,21.31,21.0,21.04,1868075.0
2014-09-19,21.77,21.795,21.3,21.34,3529753.0,0.0,1.0,21.77,21.795,21.3,21.34,3529753.0
2014-09-18,21.71,21.75,21.58,21.6,1297894.0,0.0,1.0,21.71,21.75,21.58,21.6,1297894.0
2014-09-17,21.55,21.82,21.4923,21.64,1362544.0,0.0,1.0,21.55,21.82,21.4923,21.64,1362544.0
2014-09-16,21.39,21.63,21.25,21.55,1397319.0,0.0,1.0,21.39,21.63,21.25,21.55,1397319.0
2014-09-15,21.51,21.56,21.28,21.45,1420336.0,0.0,1.0,21.51,21.56,21.28,21.45,1420336.0
2014-09-12,21.77,21.85,21.43,21.5,1743140.0,0.0,1.0,21.77,21.85,21.43,21.5,1743140.0
2014-09-11,21.48,21.87,21.44,21.87,1521065.0,0.0,1.0,21.48,21.87,21.44,21.87,1521065.0
2014-09-10,21.26,21.59,21.18,21.53,1289581.0,0.0,1.0,21.26,21.59,21.18,21.53,1289581.0
2014-09-09,21.36,21.55,21.18,21.21,1501993.0,0.0,1.0,21.36,21.55,21.18,21.21,1501993.0
2014-09-08,21.41,21.56,21.315,21.41,1374690.0,0.0,1.0,21.41,21.56,21.315,21.41,1374690.0
2014-09-05,21.48,21.5,21.25,21.39,1540637.0,0.0,1.0,21.48,21.5,21.25,21.39,1540637.0
2014-09-04,21.54,21.8,21.44,21.48,1228905.0,0.0,1.0,21.54,21.8,21.44,21.48,1228905.0
2014-09-03,21.66,21.74,21.45,21.52,1830981.0,0.0,1.0,21.66,21.74,21.45,21.52,1830981.0
2014-09-02,21.72,21.662,21.28,21.56,1403519.0,0.0,1.0,21.72,21.662,21.28,21.56,1403519.0
2014-08-29,21.47,21.59,21.32,21.58,758546.0,0.0,1.0,21.47,21.59,21.32,21.58,758546.0
2014-08-28,21.32,21.48,21.205,21.44,879276.0,0.0,1.0,21.32,21.48,21.205,21.44,879276.0
2014-08-27,21.55,21.59,21.21,21.44,1139632.0,0.0,1.0,21.55,21.59,21.21,21.44,1139632.0
2014-08-26,21.66,21.68,21.39,21.52,1542423.0,0.0,1.0,21.66,21.68,21.39,21.52,1542423.0
2014-08-25,21.41,21.74,21.33,21.69,1099620.0,0.0,1.0,21.41,21.74,21.33,21.69,1099620.0
2014-08-22,21.33,21.455,21.24,21.41,1020652.0,0.0,1.0,21.33,21.455,21.24,21.41,1020652.0
2014-08-21,21.34,21.49,21.3,21.49,1078025.0,0.0,1.0,21.34,21.49,21.3,21.49,1078025.0
2014-08-20,21.0,21.4,20.99,21.34,1174141.0,0.0,1.0,21.0,21.4,20.99,21.34,1174141.0
2014-08-19,20.97,21.13,20.95,21.13,997669.0,0.0,1.0,20.97,21.13,20.95,21.13,997669.0
2014-08-18,20.7,21.0,20.68,20.99,1178913.0,0.0,1.0,20.7,21.0,20.68,20.99,1178913.0
2014-08-15,20.51,20.68,20.3,20.55,1317534.0,0.0,1.0,20.51,20.68,20.3,20.55,1317534.0
2014-08-14,20.3,20.53,20.27,20.36,1074064.0,0.0,1.0,20.3,20.53,20.27,20.36,1074064.0
2014-08-13,20.01,20.31,20.07,20.29,1056778.0,0.08,1.0,20.01,20.31,20.07,20.29,1056778.0
2014-08-12,20.35,20.4,19.99,20.11,1144962.0,0.0,1.0,20.270078546883,20.319882179676,19.911492390771,20.031021109475,1144962.0
2014-08-11,20.06,20.43,19.97,20.32,1425665.0,0.0,1.0,19.981217476681,20.349764359352,19.891570937653,20.240196367207,1425665.0
2014-08-08,19.68,19.95,19.57,19.92,1459467.0,0.0,1.0,19.602709867452,19.871649484536,19.493141875307,19.84176730486,1459467.0
2014-08-07,20.1,20.19,19.57,19.61,1648081.0,0.0,1.0,20.021060382916,20.110706921944,19.493141875307,19.532984781541,1648081.0
2014-08-06,19.96,20.21,19.9,20.05,1237185.0,0.0,1.0,19.881610211095,20.130628375061,19.821845851743,19.971256750123,1237185.0
2014-08-05,20.1,20.23,19.93,20.02,1198307.0,0.0,1.0,20.021060382916,20.150549828179,19.851728031419,19.941374570447,1198307.0
2014-08-04,20.13,20.26,19.99,20.22,1124176.0,0.0,1.0,20.050942562592,20.180432007855,19.911492390771,20.14058910162,1124176.0
2014-08-01,19.83,20.11,19.8086,20.05,1638427.0,0.0,1.0,19.752120765832,20.031021109475,19.730804810997,19.971256750123,1638427.0
2014-07-31,20.42,20.52,19.95,19.96,1552327.0,0.0,1.0,20.339803632793,20.43941089838,19.871649484536,19.881610211095,1552327.0
2014-07-30,20.58,20.71,20.5,20.62,1488730.0,0.0,1.0,20.499175257732,20.628664702995,20.419489445263,20.539018163967,1488730.0
2014-07-29,20.72,20.84,20.48,20.48,1111522.0,0.0,1.0,20.638625429553,20.758154148257,20.399567992145,20.399567992145,1111522.0
2014-07-28,20.73,20.76,20.49,20.64,1333406.0,0.0,1.0,20.648586156112,20.678468335788,20.409528718704,20.558939617084,1333406.0
2014-07-25,20.76,20.945,20.62,20.77,1124040.0,0.0,1.0,20.678468335788,20.862741777123,20.539018163967,20.688429062347,1124040.0
2014-07-24,21.04,21.09,20.75,20.79,1954140.0,0.0,1.0,20.957368679431,21.007172312224,20.668507609229,20.708350515464,1954140.0
2014-07-23,21.13,21.14,20.9,21.0,1975386.0,0.0,1.0,21.047015218459,21.056975945017,20.817918507609,20.917525773196,1975386.0
2014-07-22,21.14,21.3,21.11,21.12,1873986.0,0.0,1.0,21.056975945017,21.216347569956,21.027093765341,21.0370544919,1873986.0
2014-07-21,20.71,21.1,20.69,20.95,2066382.0,0.0,1.0,20.628664702995,21.017133038783,20.608743249877,20.867722140403,2066382.0
2014-07-18,20.48,20.848,20.41,20.8,1598002.0,0.0,1.0,20.399567992145,20.766122729504,20.329842906235,20.718311242023,1598002.0
2014-07-17,20.47,20.67,20.385,20.44,1938448.0,0.0,1.0,20.389607265587,20.58882179676,20.304941089838,20.359725085911,1938448.0
