Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,79.5,79.89,79.13,79.24,7991131.0,0.0,1.0,79.5,79.89,79.13,79.24,7991131.0
2015-04-15,80.58,80.98,79.651,79.74,6178024.0,0.0,1.0,80.58,80.98,79.651,79.74,6178024.0
2015-04-14,80.29,80.42,79.68,80.15,5507735.0,0.0,1.0,80.29,80.42,79.68,80.15,5507735.0
2015-04-13,80.4,80.92,80.27,80.29,4614461.0,0.0,1.0,80.4,80.92,80.27,80.29,4614461.0
2015-04-10,80.86,81.0,80.5452,80.65,5055858.0,0.0,1.0,80.86,81.0,80.5452,80.65,5055858.0
2015-04-09,80.84,81.39,80.58,80.84,3914579.0,0.0,1.0,80.84,81.39,80.58,80.84,3914579.0
2015-04-08,80.39,81.23,80.36,81.03,6681821.0,0.0,1.0,80.39,81.23,80.36,81.03,6681821.0
2015-04-07,81.09,81.29,80.46,80.5,6561110.0,0.0,1.0,81.09,81.29,80.46,80.5,6561110.0
2015-04-06,80.46,81.33,80.15,80.99,6363072.0,0.0,1.0,80.46,81.33,80.15,80.99,6363072.0
2015-04-02,80.73,81.315,80.55,80.73,5779613.0,0.0,1.0,80.73,81.315,80.55,80.73,5779613.0
2015-04-01,82.28,82.28,80.43,80.71,8190908.0,0.0,1.0,82.28,82.28,80.43,80.71,8190908.0
2015-03-31,82.39,83.04,82.25,82.25,5560796.0,0.0,1.0,82.39,83.04,82.25,82.25,5560796.0
2015-03-30,81.7,82.8,81.43,82.53,5629600.0,0.0,1.0,81.7,82.8,81.43,82.53,5629600.0
2015-03-27,81.85,82.18,81.245,81.35,5210321.0,0.0,1.0,81.85,82.18,81.245,81.35,5210321.0
2015-03-26,80.93,82.31,80.65,81.89,8231130.0,0.0,1.0,80.93,82.31,80.65,81.89,8231130.0
2015-03-25,83.09,83.25,81.31,81.32,6381680.0,0.0,1.0,83.09,83.25,81.31,81.32,6381680.0
2015-03-24,83.19,83.71,82.96,83.05,5309333.0,0.0,1.0,83.19,83.71,82.96,83.05,5309333.0
2015-03-23,83.18,83.9,83.12,83.31,6489484.0,0.0,1.0,83.18,83.9,83.12,83.31,6489484.0
2015-03-20,81.83,83.49,81.71,83.24,12170971.0,0.0,1.0,81.83,83.49,81.71,83.24,12170971.0
2015-03-19,82.33,82.44,81.37,81.52,7146301.0,0.0,1.0,82.33,82.44,81.37,81.52,7146301.0
2015-03-18,81.98,82.96,81.155,82.53,9387078.0,0.0,1.0,81.98,82.96,81.155,82.53,9387078.0
2015-03-17,82.98,83.01,82.24,82.62,4692831.0,0.0,1.0,82.98,83.01,82.24,82.62,4692831.0
2015-03-16,82.45,83.37,82.44,83.29,6352615.0,0.0,1.0,82.45,83.37,82.44,83.29,6352615.0
2015-03-13,81.95,82.25,81.29,81.9,4707976.0,0.0,1.0,81.95,82.25,81.29,81.9,4707976.0
2015-03-12,80.81,82.12,80.78,81.9,5150918.0,0.0,1.0,80.81,82.12,80.78,81.9,5150918.0
2015-03-11,81.82,81.97,80.54,80.69,6160859.0,0.0,1.0,81.82,81.97,80.54,80.69,6160859.0
2015-03-10,82.27,82.5,82.07,82.07,6311098.0,0.0,1.0,82.27,82.5,82.07,82.07,6311098.0
2015-03-09,82.59,83.34,82.54,82.88,4671505.0,0.0,1.0,82.59,83.34,82.54,82.88,4671505.0
2015-03-06,82.81,83.1,82.375,82.59,5731008.0,0.0,1.0,82.81,83.1,82.375,82.59,5731008.0
2015-03-05,83.15,83.87,82.96,83.57,5997522.0,0.0,1.0,83.15,83.87,82.96,83.57,5997522.0
2015-03-04,83.21,83.21,82.2,82.58,6199876.0,0.0,1.0,83.21,83.21,82.2,82.58,6199876.0
2015-03-03,83.66,83.82,83.17,83.37,6459916.0,0.0,1.0,83.66,83.82,83.17,83.37,6459916.0
2015-03-02,83.89,84.0,83.2,83.96,6061365.0,0.0,1.0,83.89,84.0,83.2,83.96,6061365.0
2015-02-27,83.72,84.16,83.4,83.93,5877422.0,0.0,1.0,83.72,84.16,83.4,83.93,5877422.0
2015-02-26,83.85,83.86,83.27,83.8,5875705.0,0.0,1.0,83.85,83.86,83.27,83.8,5875705.0
2015-02-25,84.63,84.716,83.52,83.57,6808088.0,0.0,1.0,84.63,84.716,83.52,83.57,6808088.0
2015-02-24,84.52,84.82,83.92,84.57,5193641.0,0.0,1.0,84.52,84.82,83.92,84.57,5193641.0
2015-02-23,84.47,84.86,84.23,84.6,6685564.0,0.0,1.0,84.47,84.86,84.23,84.6,6685564.0
2015-02-20,82.69,84.38,82.55,84.3,13800535.0,0.0,1.0,82.69,84.38,82.55,84.3,13800535.0
2015-02-19,84.5,84.8,83.39,83.52,18603642.0,0.0,1.0,84.5,84.8,83.39,83.52,18603642.0
2015-02-18,86.0,86.3,85.52,86.29,5923045.0,0.0,1.0,86.0,86.3,85.52,86.29,5923045.0
2015-02-17,85.5,85.97,84.97,85.96,5056710.0,0.0,1.0,85.5,85.97,84.97,85.96,5056710.0
2015-02-13,86.13,86.16,85.32,85.81,5555827.0,0.0,1.0,86.13,86.16,85.32,85.81,5555827.0
2015-02-12,86.61,86.68,85.23,85.89,6900735.0,0.0,1.0,86.61,86.68,85.23,85.89,6900735.0
2015-02-11,86.56,87.12,85.92,86.34,5721571.0,0.0,1.0,86.56,87.12,85.92,86.34,5721571.0
2015-02-10,86.52,87.41,86.42,87.29,5681716.0,0.0,1.0,86.52,87.41,86.42,87.29,5681716.0
2015-02-09,87.04,87.19,85.64,85.91,5387920.0,0.0,1.0,87.04,87.19,85.64,85.91,5387920.0
2015-02-06,87.26,88.0,86.78,87.33,5612414.0,0.0,1.0,87.26,88.0,86.78,87.33,5612414.0
2015-02-05,87.11,87.36,86.56,87.28,5007073.0,0.0,1.0,87.11,87.36,86.56,87.28,5007073.0
2015-02-04,86.11,87.035,86.0,86.65,8908561.0,0.0,1.0,86.11,87.035,86.0,86.65,8908561.0
2015-02-03,85.88,86.525,85.66,86.19,8236668.0,0.0,1.0,85.88,86.525,85.66,86.19,8236668.0
2015-02-02,84.77,85.87,83.93,85.71,6828007.0,0.0,1.0,84.77,85.87,83.93,85.71,6828007.0
2015-01-30,86.77,87.36,84.9,84.98,10220894.0,0.0,1.0,86.77,87.36,84.9,84.98,10220894.0
2015-01-29,87.07,87.72,86.27,87.72,6466707.0,0.0,1.0,87.07,87.72,86.27,87.72,6466707.0
2015-01-28,88.01,88.23,86.77,86.82,5883011.0,0.0,1.0,88.01,88.23,86.77,86.82,5883011.0
2015-01-26,88.31,89.16,88.12,88.63,4666660.0,0.0,1.0,88.31,89.16,88.12,88.63,4666660.0
2015-01-23,88.42,89.26,87.89,88.51,7550926.0,0.0,1.0,88.42,89.26,87.89,88.51,7550926.0
2015-01-22,87.23,88.395,86.86,88.3,7070914.0,0.0,1.0,87.23,88.395,86.86,88.3,7070914.0
2015-01-21,86.13,86.91,85.71,86.64,8170805.0,0.0,1.0,86.13,86.91,85.71,86.64,8170805.0
2015-01-20,86.93,87.7,85.552,86.69,7650896.0,0.0,1.0,86.93,87.7,85.552,86.69,7650896.0
2015-01-15,86.96,87.78,86.7,87.38,9355234.0,0.0,1.0,86.96,87.78,86.7,87.38,9355234.0
2015-01-14,87.77,88.52,86.5,86.61,11786185.0,0.0,1.0,87.77,88.52,86.5,86.61,11786185.0
2015-01-13,90.79,90.97,88.93,89.31,8179195.0,0.0,1.0,90.79,90.97,88.93,89.31,8179195.0
2015-01-12,89.28,90.31,89.22,90.02,7332555.0,0.0,1.0,89.28,90.31,89.22,90.02,7332555.0
2015-01-08,89.21,90.665,89.07,90.47,12640500.0,0.0,1.0,89.21,90.665,89.07,90.47,12640500.0
2015-01-06,85.98,86.75,85.79,86.31,8092046.0,0.0,1.0,85.98,86.75,85.79,86.31,8092046.0
2015-01-05,85.7,86.32,85.51,85.65,6926497.0,0.0,1.0,85.7,86.32,85.51,85.65,6926497.0
2015-01-02,86.2,86.72,85.545,85.9,4485293.0,0.0,1.0,86.2,86.72,85.545,85.9,4485293.0
2014-12-30,86.59,87.13,86.48,86.79,3264177.0,0.0,1.0,86.59,87.13,86.48,86.79,3264177.0
2014-12-26,86.18,87.14,86.01,86.91,3224235.0,0.0,1.0,86.18,87.14,86.01,86.91,3224235.0
2014-12-24,86.96,87.065,86.39,86.43,2491789.0,0.0,1.0,86.96,87.065,86.39,86.43,2491789.0
2014-12-23,86.6,87.08,86.36,86.66,5460204.0,0.0,1.0,86.6,87.08,86.36,86.66,5460204.0
