Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,105.47,105.92,104.65,105.16,439810.0,0.0,1.0,105.47,105.92,104.65,105.16,439810.0
2015-04-15,105.88,106.41,105.41,105.48,406343.0,0.0,1.0,105.88,106.41,105.41,105.48,406343.0
2015-04-14,105.75,106.248,105.12,105.39,522324.0,0.0,1.0,105.75,106.248,105.12,105.39,522324.0
2015-04-13,106.5,106.954,105.6,105.75,265935.0,0.0,1.0,106.5,106.954,105.6,105.75,265935.0
2015-04-10,106.81,107.14,106.32,106.57,266757.0,0.0,1.0,106.81,107.14,106.32,106.57,266757.0
2015-04-09,106.92,107.145,106.25,106.69,544071.0,0.0,1.0,106.92,107.145,106.25,106.69,544071.0
2015-04-08,106.53,106.83,105.84,106.71,534278.0,0.0,1.0,106.53,106.83,105.84,106.71,534278.0
2015-04-07,105.9,106.57,105.73,106.04,403158.0,0.0,1.0,105.9,106.57,105.73,106.04,403158.0
2015-04-06,105.64,106.45,104.88,105.9,433090.0,0.0,1.0,105.64,106.45,104.88,105.9,433090.0
2015-04-02,105.51,106.07,104.96,105.78,462226.0,0.0,1.0,105.51,106.07,104.96,105.78,462226.0
2015-04-01,106.1,106.31,104.55,105.09,994479.0,0.0,1.0,106.1,106.31,104.55,105.09,994479.0
2015-03-31,106.83,107.41,105.97,106.11,697428.0,0.0,1.0,106.83,107.41,105.97,106.11,697428.0
2015-03-30,105.17,107.42,104.99,107.17,727721.0,0.0,1.0,105.17,107.42,104.99,107.17,727721.0
2015-03-27,104.22,104.49,102.67,104.29,819792.0,0.0,1.0,104.22,104.49,102.67,104.29,819792.0
2015-03-26,104.37,104.58,103.62,103.89,576794.0,0.0,1.0,104.37,104.58,103.62,103.89,576794.0
2015-03-25,105.86,106.21,104.36,104.37,529802.0,0.0,1.0,105.86,106.21,104.36,104.37,529802.0
2015-03-24,105.39,106.65,105.39,105.48,958327.0,0.0,1.0,105.39,106.65,105.39,105.48,958327.0
2015-03-23,106.36,107.06,104.76,105.31,1136009.0,0.0,1.0,106.36,107.06,104.76,105.31,1136009.0
2015-03-20,108.69,109.2,107.07,107.28,1825168.0,0.0,1.0,108.69,109.2,107.07,107.28,1825168.0
2015-03-19,114.52,114.93,112.67,113.01,649670.0,0.0,1.0,114.52,114.93,112.67,113.01,649670.0
