Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,58.86,59.145,58.61,58.91,3905456.0,0.0,1.0,58.86,59.145,58.61,58.91,3905456.0
2015-04-15,58.65,59.305,58.55,59.16,4734782.0,0.0,1.0,58.65,59.305,58.55,59.16,4734782.0
2015-04-14,58.16,58.59,57.96,58.33,4542814.0,0.0,1.0,58.16,58.59,57.96,58.33,4542814.0
2015-04-13,56.92,58.46,56.87,58.4,9371655.0,0.0,1.0,56.92,58.46,56.87,58.4,9371655.0
2015-04-10,56.88,57.02,56.525,56.85,3711379.0,0.0,1.0,56.88,57.02,56.525,56.85,3711379.0
2015-04-09,56.63,57.15,56.58,56.72,5383043.0,0.0,1.0,56.63,57.15,56.58,56.72,5383043.0
2015-04-08,56.36,56.93,56.2,56.74,4916731.0,0.0,1.0,56.36,56.93,56.2,56.74,4916731.0
2015-04-07,56.68,56.87,56.16,56.47,4353433.0,0.0,1.0,56.68,56.87,56.16,56.47,4353433.0
2015-04-06,55.88,57.75,55.25,56.99,7781838.0,0.0,1.0,55.88,57.75,55.25,56.99,7781838.0
2015-04-02,55.91,56.26,55.5,55.54,5906782.0,0.0,1.0,55.91,56.26,55.5,55.54,5906782.0
2015-04-01,56.26,56.33,55.72,55.89,4696154.0,0.0,1.0,56.26,56.33,55.72,55.89,4696154.0
2015-03-31,56.36,56.68,55.8,56.62,6211603.0,0.0,1.0,56.36,56.68,55.8,56.62,6211603.0
2015-03-30,56.72,57.24,56.56,56.59,4304331.0,0.0,1.0,56.72,57.24,56.56,56.59,4304331.0
2015-03-27,56.65,56.65,56.0,56.54,3657692.0,0.0,1.0,56.65,56.65,56.0,56.54,3657692.0
2015-03-26,56.19,56.8,55.9,56.47,5072255.0,0.0,1.0,56.19,56.8,55.9,56.47,5072255.0
2015-03-25,57.0,57.13,56.48,56.6,5728686.0,0.0,1.0,57.0,57.13,56.48,56.6,5728686.0
2015-03-24,56.87,56.96,56.54,56.81,6154538.0,0.0,1.0,56.87,56.96,56.54,56.81,6154538.0
2015-03-23,56.73,57.16,56.62,56.93,4189982.0,0.0,1.0,56.73,57.16,56.62,56.93,4189982.0
2015-03-20,56.51,56.79,56.24,56.69,7500295.0,0.0,1.0,56.51,56.79,56.24,56.69,7500295.0
2015-03-19,56.47,56.6,55.787,56.27,3901309.0,0.0,1.0,56.47,56.6,55.787,56.27,3901309.0
2015-03-18,55.54,57.09,55.015,56.78,5914058.0,0.0,1.0,55.54,57.09,55.015,56.78,5914058.0
2015-03-17,55.71,55.88,55.48,55.69,4231569.0,0.0,1.0,55.71,55.88,55.48,55.69,4231569.0
2015-03-16,55.48,56.25,55.46,56.23,4935795.0,0.0,1.0,55.48,56.25,55.46,56.23,4935795.0
2015-03-13,55.92,55.94,54.945,55.26,4872468.0,0.0,1.0,55.92,55.94,54.945,55.26,4872468.0
2015-03-12,55.68,56.1553,55.63,56.05,4674061.0,0.0,1.0,55.68,56.1553,55.63,56.05,4674061.0
