Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,69.96,70.3,69.66,70.08,2148565.0,0.0,1.0,69.96,70.3,69.66,70.08,2148565.0
2015-04-15,69.72,70.36,69.62,69.88,2369368.0,0.0,1.0,69.72,70.36,69.62,69.88,2369368.0
2015-04-14,69.04,70.02,69.0,69.63,2467442.0,0.0,1.0,69.04,70.02,69.0,69.63,2467442.0
2015-04-13,69.35,69.77,69.13,69.31,1513237.0,0.0,1.0,69.35,69.77,69.13,69.31,1513237.0
2015-04-10,69.89,70.04,69.58,69.61,1708413.0,0.0,1.0,69.89,70.04,69.58,69.61,1708413.0
2015-04-09,69.8,70.06,69.28,69.96,1845374.0,0.0,1.0,69.8,70.06,69.28,69.96,1845374.0
2015-04-08,69.74,70.25,69.42,69.9,1492727.0,0.0,1.0,69.74,70.25,69.42,69.9,1492727.0
2015-04-07,69.93,70.435,69.69,69.71,1769161.0,0.0,1.0,69.93,70.435,69.69,69.71,1769161.0
2015-04-06,69.02,70.3,68.88,69.95,2021732.0,0.0,1.0,69.02,70.3,68.88,69.95,2021732.0
2015-04-02,69.05,69.45,68.81,69.33,1783733.0,0.0,1.0,69.05,69.45,68.81,69.33,1783733.0
2015-04-01,69.34,69.34,68.61,69.09,3065923.0,0.0,1.0,69.34,69.34,68.61,69.09,3065923.0
2015-03-31,68.86,69.735,68.84,69.34,4124988.0,0.0,1.0,68.86,69.735,68.84,69.34,4124988.0
2015-03-30,68.75,69.495,68.54,69.29,1956955.0,0.0,1.0,68.75,69.495,68.54,69.29,1956955.0
2015-03-27,68.91,69.09,68.42,68.75,1994464.0,0.0,1.0,68.91,69.09,68.42,68.75,1994464.0
2015-03-26,68.72,69.21,68.48,68.74,2888767.0,0.0,1.0,68.72,69.21,68.48,68.74,2888767.0
2015-03-25,69.71,69.91,68.82,68.89,3449951.0,0.0,1.0,69.71,69.91,68.82,68.89,3449951.0
2015-03-24,69.98,70.65,69.31,69.31,2747099.0,0.0,1.0,69.98,70.65,69.31,69.31,2747099.0
2015-03-23,69.65,70.39,69.3,70.17,3111204.0,0.0,1.0,69.65,70.39,69.3,70.17,3111204.0
2015-03-20,68.65,69.615,68.52,69.56,4407882.0,0.0,1.0,68.65,69.615,68.52,69.56,4407882.0
2015-03-19,68.18,68.53,67.81,68.29,2873065.0,0.0,1.0,68.18,68.53,67.81,68.29,2873065.0
2015-03-18,68.25,68.74,66.88,68.33,4921591.0,0.0,1.0,68.25,68.74,66.88,68.33,4921591.0
2015-03-17,68.545,68.81,68.325,68.41,2726792.0,0.0,1.0,68.545,68.81,68.325,68.41,2726792.0
2015-03-16,68.7,69.15,68.58,69.02,2919207.0,0.0,1.0,68.7,69.15,68.58,69.02,2919207.0
2015-03-13,68.29,68.52,67.92,68.46,3439942.0,0.0,1.0,68.29,68.52,67.92,68.46,3439942.0
2015-03-12,68.32,68.58,68.15,68.53,2442179.0,0.0,1.0,68.32,68.58,68.15,68.53,2442179.0
2015-03-11,68.27,68.42,67.69,67.89,2643233.0,0.0,1.0,68.27,68.42,67.69,67.89,2643233.0
2015-03-10,69.28,69.3,68.4,68.4,2492617.0,0.0,1.0,69.28,69.3,68.4,68.4,2492617.0
2015-03-09,69.12,69.8,69.06,69.59,2564545.0,0.0,1.0,69.12,69.8,69.06,69.59,2564545.0
2015-03-06,70.83,70.98,69.14,69.25,3555221.0,0.0,1.0,70.83,70.98,69.14,69.25,3555221.0
2015-03-05,70.97,71.56,70.79,71.46,3713320.0,0.0,1.0,70.97,71.56,70.79,71.46,3713320.0
2015-03-04,70.48,70.76,70.23,70.68,2715871.0,0.0,1.0,70.48,70.76,70.23,70.68,2715871.0
2015-03-03,71.0,71.0,70.29,70.68,2010323.0,0.0,1.0,71.0,71.0,70.29,70.68,2010323.0
2015-03-02,70.39,71.08,70.39,71.01,1787687.0,0.0,1.0,70.39,71.08,70.39,71.01,1787687.0
2015-02-27,71.04,71.13,70.73,70.82,1997274.0,0.0,1.0,71.04,71.13,70.73,70.82,1997274.0
2015-02-26,70.94,71.29,70.66,71.11,1855864.0,0.0,1.0,70.94,71.29,70.66,71.11,1855864.0
2015-02-25,71.05,71.19,70.75,71.01,2498486.0,0.0,1.0,71.05,71.19,70.75,71.01,2498486.0
2015-02-24,70.86,71.22,70.475,71.01,2497140.0,0.0,1.0,70.86,71.22,70.475,71.01,2497140.0
2015-02-23,70.93,71.01,70.46,70.68,2386863.0,0.0,1.0,70.93,71.01,70.46,70.68,2386863.0
2015-02-20,70.12,70.35,69.57,70.24,2351295.0,0.0,1.0,70.12,70.35,69.57,70.24,2351295.0
2015-02-19,70.37,70.79,69.92,70.21,3238796.0,0.0,1.0,70.37,70.79,69.92,70.21,3238796.0
2015-02-18,69.93,70.61,69.76,70.54,2763725.0,0.0,1.0,69.93,70.61,69.76,70.54,2763725.0
2015-02-17,69.98,70.46,69.63,70.19,3333813.0,0.0,1.0,69.98,70.46,69.63,70.19,3333813.0
2015-02-13,69.575,70.15,69.5,70.08,2546296.0,0.0,1.0,69.575,70.15,69.5,70.08,2546296.0
2015-02-12,69.4,69.855,69.32,69.85,2827343.0,0.0,1.0,69.4,69.855,69.32,69.85,2827343.0
2015-02-11,69.65,69.87,69.0613,69.47,2226040.0,0.0,1.0,69.65,69.87,69.0613,69.47,2226040.0
2015-02-10,69.45,69.62,68.91,69.44,1962674.0,0.0,1.0,69.45,69.62,68.91,69.44,1962674.0
2015-02-09,69.13,69.41,68.9,69.07,2111544.0,0.0,1.0,69.13,69.41,68.9,69.07,2111544.0
2015-02-06,69.71,69.74,68.96,69.3,2667868.0,0.0,1.0,69.71,69.74,68.96,69.3,2667868.0
2015-02-05,69.49,70.18,69.3,69.79,3408410.0,0.0,1.0,69.49,70.18,69.3,69.79,3408410.0
2015-02-04,69.25,69.79,69.035,69.2,3075317.0,0.0,1.0,69.25,69.79,69.035,69.2,3075317.0
2015-02-03,69.16,69.22,68.5,69.19,3332223.0,0.0,1.0,69.16,69.22,68.5,69.19,3332223.0
2015-02-02,67.36,69.09,66.98,68.99,4590483.0,0.0,1.0,67.36,69.09,66.98,68.99,4590483.0
2015-01-30,68.28,68.59,67.46,67.52,5910795.0,0.0,1.0,68.28,68.59,67.46,67.52,5910795.0
