Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,64.68,64.81,64.35,64.48,1439361.0,0.0,1.0,64.68,64.81,64.35,64.48,1439361.0
2015-04-15,64.63,65.1,64.546,64.72,1282171.0,0.0,1.0,64.63,65.1,64.546,64.72,1282171.0
2015-04-14,64.41,64.865,64.26,64.56,1212692.0,0.0,1.0,64.41,64.865,64.26,64.56,1212692.0
2015-04-13,64.33,64.905,64.23,64.37,1689195.0,0.0,1.0,64.33,64.905,64.23,64.37,1689195.0
2015-04-10,64.53,64.63,64.28,64.52,1176002.0,0.0,1.0,64.53,64.63,64.28,64.52,1176002.0
2015-04-09,64.22,64.74,63.99,64.53,1438718.0,0.0,1.0,64.22,64.74,63.99,64.53,1438718.0
2015-04-08,63.93,64.372,63.644,64.24,1326660.0,0.0,1.0,63.93,64.372,63.644,64.24,1326660.0
2015-04-07,64.17,64.32,63.76,63.79,1235324.0,0.0,1.0,64.17,64.32,63.76,63.79,1235324.0
2015-04-06,63.1,64.42,63.1,63.97,1711388.0,0.0,1.0,63.1,64.42,63.1,63.97,1711388.0
2015-04-02,63.5,63.895,63.32,63.58,1770569.0,0.0,1.0,63.5,63.895,63.32,63.58,1770569.0
2015-04-01,63.87,63.94,63.31,63.57,1686939.0,0.0,1.0,63.87,63.94,63.31,63.57,1686939.0
2015-03-31,63.8,64.2075,63.55,64.01,1818130.0,0.0,1.0,63.8,64.2075,63.55,64.01,1818130.0
2015-03-30,63.71,64.36,63.63,64.2,1721961.0,0.0,1.0,63.71,64.36,63.63,64.2,1721961.0
2015-03-27,63.5,63.62,63.03,63.55,1722795.0,0.0,1.0,63.5,63.62,63.03,63.55,1722795.0
2015-03-26,63.26,63.72,62.94,63.5,2285178.0,0.0,1.0,63.26,63.72,62.94,63.5,2285178.0
2015-03-25,63.53,63.75,63.18,63.35,2274596.0,0.0,1.0,63.53,63.75,63.18,63.35,2274596.0
