Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,87.43,89.139,86.97,87.23,1683284.0,0.0,1.0,87.43,89.139,86.97,87.23,1683284.0
2015-04-15,85.36,88.09,84.56,87.92,1516681.0,0.0,1.0,85.36,88.09,84.56,87.92,1516681.0
2015-04-14,83.8,85.01,83.52,84.6,1113502.0,0.0,1.0,83.8,85.01,83.52,84.6,1113502.0
2015-04-13,84.93,85.24,83.17,83.24,916056.0,0.0,1.0,84.93,85.24,83.17,83.24,916056.0
2015-04-10,85.31,85.48,83.82,84.66,1098573.0,0.0,1.0,85.31,85.48,83.82,84.66,1098573.0
2015-04-09,83.82,85.45,82.9,85.11,1775146.0,0.0,1.0,83.82,85.45,82.9,85.11,1775146.0
2015-04-08,84.3,84.62,83.31,83.38,1251899.0,0.0,1.0,84.3,84.62,83.31,83.38,1251899.0
2015-04-07,84.51,84.93,84.07,84.21,975799.0,0.0,1.0,84.51,84.93,84.07,84.21,975799.0
2015-04-06,84.9,85.4,84.04,84.21,1013874.0,0.0,1.0,84.9,85.4,84.04,84.21,1013874.0
2015-04-02,82.33,84.75,81.97,84.61,1279538.0,0.0,1.0,82.33,84.75,81.97,84.61,1279538.0
2015-04-01,83.36,84.39,82.31,82.8,1188105.0,0.0,1.0,83.36,84.39,82.31,82.8,1188105.0
2015-03-31,81.8,83.43,81.344,82.87,1331084.0,0.0,1.0,81.8,83.43,81.344,82.87,1331084.0
2015-03-30,80.71,82.83,80.41,82.7,1076658.0,0.0,1.0,80.71,82.83,80.41,82.7,1076658.0
2015-03-27,79.29,80.62,78.789,80.07,860084.0,0.0,1.0,79.29,80.62,78.789,80.07,860084.0
2015-03-26,82.18,82.6,79.61,79.93,874102.0,0.0,1.0,82.18,82.6,79.61,79.93,874102.0
2015-03-25,80.21,81.68,79.48,81.09,993038.0,0.0,1.0,80.21,81.68,79.48,81.09,993038.0
2015-03-24,79.02,79.98,78.68,79.66,703218.0,0.0,1.0,79.02,79.98,78.68,79.66,703218.0
2015-03-23,79.17,79.88,78.71,78.72,713076.0,0.0,1.0,79.17,79.88,78.71,78.72,713076.0
2015-03-20,78.98,80.23,78.83,78.92,1743423.0,0.0,1.0,78.98,80.23,78.83,78.92,1743423.0
2015-03-19,77.7,78.7,77.41,78.43,747290.0,0.0,1.0,77.7,78.7,77.41,78.43,747290.0
2015-03-18,76.77,79.47,76.54,79.02,1234385.0,0.0,1.0,76.77,79.47,76.54,79.02,1234385.0
2015-03-17,77.27,78.21,76.93,77.43,1096891.0,0.0,1.0,77.27,78.21,76.93,77.43,1096891.0
2015-03-16,75.62,77.38,75.502,77.35,992787.0,0.0,1.0,75.62,77.38,75.502,77.35,992787.0
2015-03-13,75.6,76.3,74.76,76.23,1076564.0,0.0,1.0,75.6,76.3,74.76,76.23,1076564.0
2015-03-12,77.74,78.02,76.22,76.26,1288050.0,0.0,1.0,77.74,78.02,76.22,76.26,1288050.0
2015-03-11,76.24,77.87,75.58,77.54,1637119.0,0.0,1.0,76.24,77.87,75.58,77.54,1637119.0
2015-03-10,76.55,77.06,75.75,76.19,1202004.0,0.0,1.0,76.55,77.06,75.75,76.19,1202004.0
2015-03-09,79.03,79.28,77.02,77.02,1425772.0,0.0,1.0,79.03,79.28,77.02,77.02,1425772.0
2015-03-06,79.64,80.4499,79.21,79.53,767724.0,0.0,1.0,79.64,80.4499,79.21,79.53,767724.0
2015-03-05,80.5,80.85,79.45,80.55,1021670.0,0.0,1.0,80.5,80.85,79.45,80.55,1021670.0
2015-03-04,82.38,82.435,79.71,80.85,1173403.0,0.0,1.0,82.38,82.435,79.71,80.85,1173403.0
