Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2015-04-16,50.83,50.97,49.78,50.34,1294834.0,0.0,1.0,50.83,50.97,49.78,50.34,1294834.0
2015-04-15,49.5,51.53,49.25,51.07,2728263.0,0.0,1.0,49.5,51.53,49.25,51.07,2728263.0
2015-04-14,47.97,49.22,47.87,49.2,1378638.0,0.0,1.0,47.97,49.22,47.87,49.2,1378638.0
2015-04-13,48.34,48.55,47.26,47.65,1460355.0,0.0,1.0,48.34,48.55,47.26,47.65,1460355.0
2015-04-10,48.19,48.44,48.07,48.25,877663.0,0.0,1.0,48.19,48.44,48.07,48.25,877663.0
2015-04-09,47.79,48.22,47.56,48.08,1100936.0,0.0,1.0,47.79,48.22,47.56,48.08,1100936.0
2015-04-08,48.64,48.87,47.54,47.67,1274817.0,0.0,1.0,48.64,48.87,47.54,47.67,1274817.0
2015-04-07,48.79,48.91,48.24,48.45,1655968.0,0.0,1.0,48.79,48.91,48.24,48.45,1655968.0
2015-04-06,48.16,49.1,48.15,48.87,1491437.0,0.0,1.0,48.16,49.1,48.15,48.87,1491437.0
2015-04-02,48.25,49.1,47.75,48.07,1271805.0,0.0,1.0,48.25,49.1,47.75,48.07,1271805.0
2015-04-01,48.22,49.15,48.22,48.34,1616104.0,0.0,1.0,48.22,49.15,48.22,48.34,1616104.0
2015-03-31,47.81,48.71,47.7,48.24,2361986.0,0.0,1.0,47.81,48.71,47.7,48.24,2361986.0
2015-03-30,47.44,48.18,47.26,48.04,2091403.0,0.0,1.0,47.44,48.18,47.26,48.04,2091403.0
2015-03-27,46.94,47.49,46.31,47.05,1208006.0,0.0,1.0,46.94,47.49,46.31,47.05,1208006.0
2015-03-26,47.85,47.85,46.77,47.16,1011567.0,0.0,1.0,47.85,47.85,46.77,47.16,1011567.0
2015-03-25,47.11,47.62,46.79,47.06,1427670.0,0.0,1.0,47.11,47.62,46.79,47.06,1427670.0
2015-03-24,48.52,48.54,46.77,46.95,2138704.0,0.0,1.0,48.52,48.54,46.77,46.95,2138704.0
2015-03-23,47.37,48.72,47.37,48.62,1868310.0,0.0,1.0,47.37,48.72,47.37,48.62,1868310.0
2015-03-20,46.96,47.88,46.75,47.37,5453094.0,0.0,1.0,46.96,47.88,46.75,47.37,5453094.0
2015-03-19,47.11,47.19,46.13,46.42,1674153.0,0.0,1.0,47.11,47.19,46.13,46.42,1674153.0
2015-03-18,45.88,47.5,45.32,47.43,2344486.0,0.0,1.0,45.88,47.5,45.32,47.43,2344486.0
2015-03-17,44.85,45.845,44.715,45.78,1566980.0,0.0,1.0,44.85,45.845,44.715,45.78,1566980.0
2015-03-16,44.84,45.16,44.17,45.13,2309927.0,0.0,1.0,44.84,45.16,44.17,45.13,2309927.0
2015-03-13,46.27,46.31,44.31,44.87,2579404.0,0.0,1.0,46.27,46.31,44.31,44.87,2579404.0
2015-03-12,46.34,46.4899,45.89,46.34,1604032.0,0.0,1.0,46.34,46.4899,45.89,46.34,1604032.0
2015-03-11,45.73,46.64,45.73,46.11,1729053.0,0.0,1.0,45.73,46.64,45.73,46.11,1729053.0
2015-03-10,46.39,46.88,46.11,46.37,2268302.0,0.0,1.0,46.39,46.88,46.11,46.37,2268302.0
2015-03-09,47.56,48.275,46.67,46.99,3905248.0,0.0,1.0,47.56,48.275,46.67,46.99,3905248.0
2015-03-06,45.46,47.16,45.35,47.13,3267839.0,0.0,1.0,45.46,47.16,45.35,47.13,3267839.0
2015-03-05,45.12,46.13,45.1,45.99,1774153.0,0.0,1.0,45.12,46.13,45.1,45.99,1774153.0
2015-03-04,45.2,45.27,44.34,45.03,1842758.0,0.0,1.0,45.2,45.27,44.34,45.03,1842758.0
2015-03-03,44.09,45.28,44.05,45.23,1564027.0,0.0,1.0,44.09,45.28,44.05,45.23,1564027.0
2015-03-02,44.26,44.29,43.59,44.07,1398606.0,0.0,1.0,44.26,44.29,43.59,44.07,1398606.0
2015-02-27,44.3,44.35,43.58,44.26,1609375.0,0.0,1.0,44.3,44.35,43.58,44.26,1609375.0
2015-02-26,45.15,45.27,43.59,43.97,2315127.0,0.0,1.0,45.15,45.27,43.59,43.97,2315127.0
2015-02-25,44.97,45.51,44.52,45.39,2564718.0,0.0,1.0,44.97,45.51,44.52,45.39,2564718.0
2015-02-24,46.2,46.22,44.73,45.1,3531882.0,0.0,1.0,46.2,46.22,44.73,45.1,3531882.0
2015-02-23,47.2,47.68,46.02,47.42,2465712.0,0.0,1.0,47.2,47.68,46.02,47.42,2465712.0
2015-02-20,47.45,47.94,47.17,47.67,1669538.0,0.0,1.0,47.45,47.94,47.17,47.67,1669538.0
2015-02-19,47.66,48.19,47.16,47.5,2006229.0,0.0,1.0,47.66,48.19,47.16,47.5,2006229.0
2015-02-18,48.29,48.67,47.76,48.22,2017541.0,0.0,1.0,48.29,48.67,47.76,48.22,2017541.0
2015-02-17,47.32,48.65,46.64,48.51,2611013.0,0.0,1.0,47.32,48.65,46.64,48.51,2611013.0
2015-02-13,47.7,48.29,47.08,47.32,2561384.0,0.0,1.0,47.7,48.29,47.08,47.32,2561384.0
2015-02-12,46.37,48.02,46.01,47.28,2981557.0,0.0,1.0,46.37,48.02,46.01,47.28,2981557.0
2015-02-11,45.62,45.93,45.1,45.67,1368586.0,0.0,1.0,45.62,45.93,45.1,45.67,1368586.0
2015-02-10,46.39,46.5,45.13,46.13,1653410.0,0.0,1.0,46.39,46.5,45.13,46.13,1653410.0
2015-02-09,46.93,47.38,46.0,46.2,1417949.0,0.0,1.0,46.93,47.38,46.0,46.2,1417949.0
2015-02-04,45.83,46.09,44.7701,45.47,2209853.0,0.0,1.0,45.83,46.09,44.7701,45.47,2209853.0
2015-02-03,45.43,46.99,45.36,46.78,2221164.0,0.0,1.0,45.43,46.99,45.36,46.78,2221164.0
2015-02-02,44.39,45.255,44.13,45.19,2073981.0,0.0,1.0,44.39,45.255,44.13,45.19,2073981.0
2015-01-30,42.86,44.34,42.37,44.03,2562392.0,0.0,1.0,42.86,44.34,42.37,44.03,2562392.0
2015-01-29,42.4,43.11,41.479,43.03,1608728.0,0.0,1.0,42.4,43.11,41.479,43.03,1608728.0
2015-01-28,44.32,44.56,42.06,42.17,2224600.0,0.605,1.0,44.32,44.56,42.06,42.17,2224600.0
2015-01-26,44.21,45.2252,44.06,45.03,1252385.0,0.0,1.0,43.584703682057,44.585544921099,43.436825248393,44.39310578609,1252385.0
2015-01-23,44.39,44.855,43.76,44.06,2130598.0,0.0,1.0,43.762157802455,44.220580946815,43.141068381064,43.436825248393,2130598.0
2015-01-22,45.94,46.24,44.16,44.5,4600789.0,0.0,1.0,45.290234950321,45.585991817651,43.535410870836,43.870601987142,4600789.0
2015-01-21,44.04,45.43,43.75,45.37,3128845.0,0.0,1.0,43.417108123904,44.787448275862,43.131209818819,44.728296902396,3128845.0
2015-01-20,43.02,43.75,42.5,43.69,2794740.0,0.0,1.0,42.411534774985,43.131209818819,41.898889538282,43.072058445354,2794740.0
2015-01-15,42.98,43.64,42.23,42.3,3488411.0,0.0,1.0,42.372100526008,43.022765634132,41.632708357686,41.701718293396,3488411.0
2015-01-14,40.45,42.37,39.89,42.32,4802722.0,0.0,1.0,39.8778842782,41.770728229106,39.325804792519,41.721435417884,4802722.0
2015-01-13,41.41,41.98,39.53,40.23,2927548.0,0.0,1.0,40.824306253653,41.386244301578,38.970896551724,39.660995908825,2927548.0
2015-01-12,43.07,43.17,40.48,41.1,4263218.0,0.0,1.0,42.460827586207,42.55941320865,39.907459964933,40.518690824079,4263218.0
2015-01-08,45.39,45.6,44.94,45.26,1623807.0,0.0,1.0,44.748014026885,44.955043834015,44.304378725891,44.619852717709,1623807.0
2015-01-06,47.21,47.35,44.765,45.1,2958754.0,0.0,1.0,46.542272355348,46.680292226768,44.131853886616,44.4621157218,2958754.0
2015-01-05,49.25,49.28,46.97,47.06,2149915.0,0.0,1.0,48.553419053185,48.582994739918,46.305666861485,46.394393921683,2149915.0
2015-01-02,49.93,50.35,49.53,49.92,1568946.0,0.0,1.0,49.223801285798,49.637860900058,48.829458796026,49.213942723553,1568946.0
2014-12-31,49.91,50.55,48.95,49.79,1941771.0,0.0,1.0,49.204084161309,49.835032144944,48.257662185856,49.085781414378,1941771.0
2014-12-30,50.3,50.66,49.64,49.96,1593195.0,0.0,1.0,49.588568088837,49.943476329632,48.937902980713,49.253376972531,1593195.0
2014-12-26,50.17,50.45,49.48,49.86,951359.0,0.0,1.0,49.460406779661,49.736446522501,48.780165984804,49.154791350088,951359.0
2014-12-24,50.39,50.71,49.25,50.71,866164.0,0.0,1.0,49.677295149036,49.992769140853,48.553419053185,49.992769140853,866164.0
2014-12-23,49.805,50.52,49.51,50.38,1495801.0,0.0,1.0,49.100569257744,49.805456458212,48.809741671537,49.667436586791,1495801.0
2014-12-22,49.61,49.81,48.36,49.78,2374491.0,0.0,1.0,48.90832729398,49.105498538866,47.676007013442,49.075922852133,2374491.0
2014-12-19,49.54,49.94,47.53,49.54,6225735.0,0.0,1.0,48.83931735827,49.233659848042,46.857746347165,48.83931735827,6225735.0
